2020-04-12 15:45:26.854834,[SensorTarget(xPosCm=-18.320089923659424, yPosCm=-15.24611504877381, zPosCm=88.06359432247365, amplitude=0.0045855715037895), SensorTarget(xPosCm=24.790447770971397, yPosCm=19.376104515511187, zPosCm=90.46751299901476, amplitude=0.0020200296369244503)],Walk
2020-04-12 15:45:26.908884,[SensorTarget(xPosCm=-14.351022252349885, yPosCm=-13.743296798603815, zPosCm=88.15293103103537, amplitude=0.005203852579099421), SensorTarget(xPosCm=24.05042021008123, yPosCm=21.385613105861083, zPosCm=87.17249934325679, amplitude=0.0023058118383528655)],Walk
2020-04-12 15:45:26.962935,[SensorTarget(xPosCm=-9.347476268644757, yPosCm=-10.867679548750125, zPosCm=87.96707382009093, amplitude=0.005695901134473884), SensorTarget(xPosCm=-46.5529412612059, yPosCm=132.6280841530761, zPosCm=112.22594973629883, amplitude=0.0008466504089673842), SensorTarget(xPosCm=23.293714059226865, yPosCm=19.916377811036675, zPosCm=84.62116035729493, amplitude=0.0025348662008103495)],Walk
2020-04-12 15:45:27.016985,[SensorTarget(xPosCm=-4.009356863653339, yPosCm=-9.037614803413332, zPosCm=86.14977630477146, amplitude=0.004892316778728973), SensorTarget(xPosCm=22.83970315258276, yPosCm=16.015347363796543, zPosCm=83.72087122570504, amplitude=0.002938530046303857)],Walk
2020-04-12 15:45:27.070035,[SensorTarget(xPosCm=0.0227396084534601, yPosCm=-10.403643973669787, zPosCm=84.81484639365291, amplitude=0.004582557399051244), SensorTarget(xPosCm=22.60929938568725, yPosCm=10.667367793806266, zPosCm=83.70204312622654, amplitude=0.0035159563424789634)],Walk
2020-04-12 15:45:27.124085,[SensorTarget(xPosCm=1.4133429353519105, yPosCm=-11.592159649783419, zPosCm=83.23739677353763, amplitude=0.005028355327288853), SensorTarget(xPosCm=22.347413643492306, yPosCm=7.285993684789256, zPosCm=83.0828204012201, amplitude=0.0037696826522753317)],Walk
2020-04-12 15:45:27.178641,[SensorTarget(xPosCm=-2.7281656698719585, yPosCm=-6.92369668898195, zPosCm=83.22399818915486, amplitude=0.007353764551399819)],Walk
2020-04-12 15:45:27.232691,[SensorTarget(xPosCm=-5.871467727255191, yPosCm=-2.178041840904433, zPosCm=81.2052147746669, amplitude=0.011070694295491602)],Walk
2020-04-12 15:45:27.286742,[SensorTarget(xPosCm=-20.027343488089773, yPosCm=5.385326377212862, zPosCm=74.54880141179605, amplitude=0.004116738163732585), SensorTarget(xPosCm=21.39171971377318, yPosCm=-1.0587046175249424, zPosCm=79.82796469803068, amplitude=0.004088425528983359)],Walk
2020-04-12 15:45:27.340792,[SensorTarget(xPosCm=-20.151753175078554, yPosCm=1.4867095408245043, zPosCm=75.19267053603787, amplitude=0.005634785268597263), SensorTarget(xPosCm=24.434639766278014, yPosCm=-22.658663746860245, zPosCm=88.33142853256898, amplitude=0.0027815988556349185), SensorTarget(xPosCm=42.15476552390205, yPosCm=136.2463439544043, zPosCm=78.66186335817768, amplitude=0.0007454324216385723)],Walk
2020-04-12 15:45:27.394842,[SensorTarget(xPosCm=-9.62755563268748, yPosCm=-0.4969385764045654, zPosCm=74.48483977423219, amplitude=0.005726051924134933), SensorTarget(xPosCm=20.496739661843584, yPosCm=-3.32596211602015, zPosCm=76.42253394667075, amplitude=0.004485357355501305), SensorTarget(xPosCm=-41.87227432301892, yPosCm=135.33331804045886, zPosCm=78.13472760098419, amplitude=0.0008245309347642994)],Walk
2020-04-12 15:45:27.447892,[SensorTarget(xPosCm=13.127024816262207, yPosCm=-2.8985373045370224, zPosCm=79.33908714306553, amplitude=0.00559645637156787), SensorTarget(xPosCm=-19.190337248207687, yPosCm=-7.736055338095284, zPosCm=71.20027761096166, amplitude=0.005452271356041923), SensorTarget(xPosCm=-41.996182524308196, yPosCm=135.73379564250027, zPosCm=78.36594345232722, amplitude=0.00088276878313576)],Walk
2020-04-12 15:45:27.501942,[SensorTarget(xPosCm=5.8113013256727335, yPosCm=-3.8766694111434874, zPosCm=79.85477591472511, amplitude=0.0057853025978249215), SensorTarget(xPosCm=-17.94990170600949, yPosCm=4.034250327626854, zPosCm=66.8683600555972, amplitude=0.004581616483733707)],Walk
2020-04-12 15:45:27.556993,[SensorTarget(xPosCm=-12.927165961649848, yPosCm=-2.6699684816201312, zPosCm=69.5514220809668, amplitude=0.007845815537494872), SensorTarget(xPosCm=41.66018615213089, yPosCm=134.64783829646444, zPosCm=77.73896568626496, amplitude=0.0005107886347105556)],Walk
2020-04-12 15:45:27.610043,[SensorTarget(xPosCm=-17.58276697221589, yPosCm=-2.141132240911246, zPosCm=65.58483847437695, amplitude=0.006237032193807854), SensorTarget(xPosCm=41.33314777977513, yPosCm=133.59083366098596, zPosCm=77.12870377543679, amplitude=0.0006704793549749232), SensorTarget(xPosCm=8.14798975923437, yPosCm=-9.419074068848616, zPosCm=68.79387854322363, amplitude=0.004237859623108119)],Walk
2020-04-12 15:45:27.665094,[SensorTarget(xPosCm=-16.557066692957584, yPosCm=-0.06531246039326674, zPosCm=61.79177960556509, amplitude=0.004066926265460911), SensorTarget(xPosCm=15.2406997489685, yPosCm=-16.951718723406955, zPosCm=68.75995627529593, amplitude=0.0028663887094665446), SensorTarget(xPosCm=4.916046915973666, yPosCm=140.71831248710868, zPosCm=81.24375559434209, amplitude=0.0008219307808553973)],Walk
2020-04-12 15:45:27.719145,[SensorTarget(xPosCm=-16.54482581684082, yPosCm=-1.4447604699575929, zPosCm=61.72922569726793, amplitude=0.004078200701304701), SensorTarget(xPosCm=24.521693023701154, yPosCm=-24.284554693232664, zPosCm=88.23534464179397, amplitude=0.002564636500345672), SensorTarget(xPosCm=41.078351767637805, yPosCm=132.76732000419221, zPosCm=76.65324794400557, amplitude=0.0007093025814765592)],Walk
2020-04-12 15:45:27.772194,[SensorTarget(xPosCm=-16.695282383119732, yPosCm=-4.312860982053629, zPosCm=62.15819732163275, amplitude=0.00585568715685942), SensorTarget(xPosCm=41.327523475925204, yPosCm=129.82376447594547, zPosCm=83.2746216942085, amplitude=0.0008314033098625305), SensorTarget(xPosCm=25.222438248451155, yPosCm=-25.039245811775125, zPosCm=90.74007160596402, amplitude=0.0021723005709823303)],Walk
2020-04-12 15:45:27.826244,[SensorTarget(xPosCm=-6.2226334924174775, yPosCm=-4.9047896027123565, zPosCm=62.62087779101301, amplitude=0.007476697904026915), SensorTarget(xPosCm=41.324041061603445, yPosCm=125.77753617809326, zPosCm=89.24614793450274, amplitude=0.0009373596644085102)],Walk
2020-04-12 15:45:27.880295,[SensorTarget(xPosCm=-3.5193888255583774, yPosCm=-5.506466505996317, zPosCm=62.5218174785057, amplitude=0.00955602197663253), SensorTarget(xPosCm=-40.83469588016627, yPosCm=131.97981179632092, zPosCm=76.19857986820206, amplitude=0.0007285119371189633)],Walk
2020-04-12 15:45:27.934345,[SensorTarget(xPosCm=-3.108837952918566, yPosCm=-6.898007025314974, zPosCm=62.480022613273476, amplitude=0.010310481513132373), SensorTarget(xPosCm=-39.703845296390156, yPosCm=122.39805137640593, zPosCm=83.51689389061792, amplitude=0.000984197217259174)],Walk
2020-04-12 15:45:27.988396,[SensorTarget(xPosCm=0.6931755835111678, yPosCm=-9.375794631350805, zPosCm=61.437341506548584, amplitude=0.00949558749713652), SensorTarget(xPosCm=-39.38423415465599, yPosCm=127.29184580503765, zPosCm=73.49198144118284, amplitude=0.0008403005396747467)],Walk
2020-04-12 15:45:28.043447,[SensorTarget(xPosCm=1.18430747002852, yPosCm=-6.218474611023543, zPosCm=58.63181294524411, amplitude=0.00830550896464831), SensorTarget(xPosCm=-38.957548964015146, yPosCm=111.01340772032711, zPosCm=93.88677606693089, amplitude=0.0006848396856859918)],Walk
2020-04-12 15:45:28.096496,[SensorTarget(xPosCm=-2.6197490235410874, yPosCm=-6.466864148356732, zPosCm=56.44061815444944, amplitude=0.009083593156310662)],Walk
2020-04-12 15:45:28.151548,[SensorTarget(xPosCm=-4.363509147380596, yPosCm=-6.225818512110343, zPosCm=55.71684816938423, amplitude=0.010202131161637602), SensorTarget(xPosCm=48.91679952437642, yPosCm=4.276725778652068, zPosCm=182.5098801186012, amplitude=0.002266477636646936)],Walk
2020-04-12 15:45:28.204597,[SensorTarget(xPosCm=-2.3814165423913916, yPosCm=-5.653690579831549, zPosCm=54.63649195821964, amplitude=0.010286393459900543), SensorTarget(xPosCm=15.498918550914356, yPosCm=-12.998192820313454, zPosCm=56.363382473437795, amplitude=0.007456509985674725)],Walk
2020-04-12 15:45:28.259648,[SensorTarget(xPosCm=6.1049637726988255, yPosCm=-4.585207207758347, zPosCm=53.860449360356725, amplitude=0.008910062511920372), SensorTarget(xPosCm=-13.440645282673138, yPosCm=-4.841509878471239, zPosCm=49.926975337575485, amplitude=0.006755086609062415)],Walk
2020-04-12 15:45:28.312698,[SensorTarget(xPosCm=-8.297658890033913, yPosCm=-5.338021568480735, zPosCm=51.17885980551885, amplitude=0.007336896972783063), SensorTarget(xPosCm=14.07290040471644, yPosCm=6.511850680973695, zPosCm=52.11552610418495, amplitude=0.005018156688004677)],Walk
2020-04-12 15:45:28.366748,[SensorTarget(xPosCm=-8.736553482161485, yPosCm=-5.2733206098363095, zPosCm=50.218489374017096, amplitude=0.007856802342792521), SensorTarget(xPosCm=32.33162274202041, yPosCm=-16.84064044650112, zPosCm=119.4822783721037, amplitude=0.0023567513073377397)],Walk
2020-04-12 15:45:28.420799,[SensorTarget(xPosCm=-7.573619665891569, yPosCm=-4.765386705595896, zPosCm=49.90716752850896, amplitude=0.007996181333882375), SensorTarget(xPosCm=12.423314164920995, yPosCm=1.169208510980149, zPosCm=46.34969489238872, amplitude=0.0052490278646987526)],Walk
2020-04-12 15:45:28.475850,[SensorTarget(xPosCm=-7.450883920105057, yPosCm=-5.118023624228588, zPosCm=50.23936246237426, amplitude=0.008181621832818169), SensorTarget(xPosCm=47.5412376014504, yPosCm=-153.65569538259163, zPosCm=88.71315709165845, amplitude=0.0007715360623122488), SensorTarget(xPosCm=49.73464965332112, yPosCm=160.74491457617174, zPosCm=92.80611970141618, amplitude=0.0006389450157631008)],Walk
2020-04-12 15:45:28.529900,[SensorTarget(xPosCm=-7.3503654334469815, yPosCm=-5.574785156512969, zPosCm=50.31761708311839, amplitude=0.00854452508813365), SensorTarget(xPosCm=27.857311980418125, yPosCm=163.83614344252436, zPosCm=94.59084151953161, amplitude=0.0017184714932900007), SensorTarget(xPosCm=30.891286114488288, yPosCm=-160.07185552957702, zPosCm=92.41752887968421, amplitude=0.0015490779992498945)],Walk
2020-04-12 15:45:28.582950,[SensorTarget(xPosCm=-7.046104890453848, yPosCm=-5.63778229430115, zPosCm=50.37013243097782, amplitude=0.008595035169659307), SensorTarget(xPosCm=49.760405924498734, yPosCm=160.8281601532313, zPosCm=92.85418155774036, amplitude=0.0006159678767833386)],Walk
2020-04-12 15:45:28.637001,[SensorTarget(xPosCm=-8.008953923527736, yPosCm=-5.432287205338371, zPosCm=50.45930438141378, amplitude=0.008173366791248799), SensorTarget(xPosCm=51.24617093029911, yPosCm=165.63022814008593, zPosCm=95.62665680261779, amplitude=0.00048158298556045306)],Walk
2020-04-12 15:45:28.691051,[SensorTarget(xPosCm=-9.464701571473999, yPosCm=-5.2300985512615235, zPosCm=51.03681695551696, amplitude=0.007435863474535618), SensorTarget(xPosCm=51.24617093029911, yPosCm=165.63022814008593, zPosCm=95.62665680261779, amplitude=0.0008740119909853544), SensorTarget(xPosCm=13.943590885327728, yPosCm=11.59599042439023, zPosCm=50.729736697725535, amplitude=0.0031938938261024956)],Walk
2020-04-12 15:45:28.745101,[SensorTarget(xPosCm=-10.325476763885415, yPosCm=-5.556542411624768, zPosCm=52.39237613554438, amplitude=0.007955666638455542), SensorTarget(xPosCm=22.388877517303634, yPosCm=130.76623283667251, zPosCm=75.49791972916618, amplitude=0.000993830601284591), SensorTarget(xPosCm=14.256273274951385, yPosCm=14.216637035766322, zPosCm=51.27059340647342, amplitude=0.003076218249775459)],Walk
2020-04-12 15:45:28.800152,[SensorTarget(xPosCm=-7.973730836893267, yPosCm=-5.7965540933714985, zPosCm=54.64030769563263, amplitude=0.009051731470686133), SensorTarget(xPosCm=51.24617093029911, yPosCm=165.63022814008593, zPosCm=95.62665680261779, amplitude=0.0007525429761686207), SensorTarget(xPosCm=40.334571894368096, yPosCm=-105.92772528931344, zPosCm=106.95232634584076, amplitude=0.0009188828857875611)],Walk
2020-04-12 15:45:28.854203,[SensorTarget(xPosCm=-8.7710512764845, yPosCm=-4.22916290639605, zPosCm=56.583141037888126, amplitude=0.010252200325822941), SensorTarget(xPosCm=15.496680566653618, yPosCm=-50.08605894008975, zPosCm=28.917199611708288, amplitude=0.0023990298990842302), SensorTarget(xPosCm=15.614282292226948, yPosCm=50.466153692200535, zPosCm=29.136647419157008, amplitude=0.0021488512895340276)],Walk
2020-04-12 15:45:28.907253,[SensorTarget(xPosCm=-11.236030935769763, yPosCm=-2.135799837490056, zPosCm=58.68077673192308, amplitude=0.007272469728133785), SensorTarget(xPosCm=17.25551861606349, yPosCm=-27.475138750000287, zPosCm=58.24328262187899, amplitude=0.004335981544043889), SensorTarget(xPosCm=28.645410068123944, yPosCm=119.5630810974766, zPosCm=69.02977705676918, amplitude=0.000834377899223817)],Walk
2020-04-12 15:45:28.962304,[SensorTarget(xPosCm=-11.187166722129545, yPosCm=-1.334376179182977, zPosCm=61.781712228560046, amplitude=0.006843994887930781), SensorTarget(xPosCm=18.89323513487412, yPosCm=-146.23948323592649, zPosCm=132.14030122951715, amplitude=0.0012256315512769141), SensorTarget(xPosCm=17.171259055736996, yPosCm=55.49838169806917, zPosCm=32.042005612968836, amplitude=0.0011782723454416334)],Walk
2020-04-12 15:45:29.015353,[SensorTarget(xPosCm=-13.08096535145101, yPosCm=-0.0893203097367687, zPosCm=64.13802284953297, amplitude=0.006159016358295348), SensorTarget(xPosCm=-1.7832270059808617, yPosCm=-96.39146537482733, zPosCm=172.94364834921984, amplitude=0.0024086053170242843), SensorTarget(xPosCm=25.886495350851913, yPosCm=83.66646820384891, zPosCm=48.304857939637444, amplitude=0.0011088373868504563)],Walk
2020-04-12 15:45:29.069403,[SensorTarget(xPosCm=-17.754730537351115, yPosCm=-0.4716100059137159, zPosCm=66.25987810029103, amplitude=0.006095961554943817), SensorTarget(xPosCm=26.49121816970945, yPosCm=-14.086293026610377, zPosCm=97.85793498831843, amplitude=0.003323569698963449), SensorTarget(xPosCm=1.5498765873049638, yPosCm=140.82336603763767, zPosCm=81.30440829001935, amplitude=0.0008698606170238343)],Walk
2020-04-12 15:45:29.123453,[SensorTarget(xPosCm=-4.7578105516866875, yPosCm=-8.476132569290437, zPosCm=79.93832797491166, amplitude=0.005027782217868302), SensorTarget(xPosCm=19.361677565031666, yPosCm=12.158228209173439, zPosCm=71.22855128626003, amplitude=0.0036874194210434518), SensorTarget(xPosCm=-43.38073398304986, yPosCm=140.20873630284697, zPosCm=80.94955164718597, amplitude=0.0008855183056087437)],Walk
2020-04-12 15:45:29.177504,[SensorTarget(xPosCm=1.4419553602979869, yPosCm=-7.383175225867217, zPosCm=84.57236873838467, amplitude=0.008288997918278647), SensorTarget(xPosCm=-22.005300261298046, yPosCm=-71.12224848032399, zPosCm=41.06244930548652, amplitude=0.0023488494639662474), SensorTarget(xPosCm=-21.82789038392566, yPosCm=70.54885074289187, zPosCm=40.73139796742736, amplitude=0.0019765173052253213)],Walk
2020-04-12 15:45:29.231554,[SensorTarget(xPosCm=8.211233823700297, yPosCm=-6.489435656941566, zPosCm=87.24664004563537, amplitude=0.009109384437060972), SensorTarget(xPosCm=-23.01031388727623, yPosCm=-74.3705035817845, zPosCm=42.937830262711316, amplitude=0.002472659561565212), SensorTarget(xPosCm=-22.67845059323718, yPosCm=73.29790455428312, zPosCm=42.31856492545087, amplitude=0.0019860856003089174)],Walk
2020-04-12 15:45:29.336653,[SensorTarget(xPosCm=12.564745679423797, yPosCm=-8.206571670502724, zPosCm=87.73175846942202, amplitude=0.00586692561732142), SensorTarget(xPosCm=-20.249351393427197, yPosCm=4.535939279119094, zPosCm=75.43535791591287, amplitude=0.0037879507102334415), SensorTarget(xPosCm=-45.2794898787176, yPosCm=146.34561182881606, zPosCm=84.49267838408745, amplitude=0.0008271948664285146)],Walk
2020-04-12 15:45:29.377691,[SensorTarget(xPosCm=-21.598003437405236, yPosCm=-4.363437976273098, zPosCm=80.48665501303987, amplitude=0.006434976163031086), SensorTarget(xPosCm=31.176398269472074, yPosCm=-49.53469651295565, zPosCm=105.28095278442959, amplitude=0.001956261440864016), SensorTarget(xPosCm=-6.381016325931853, yPosCm=151.10260268471788, zPosCm=97.76017362963424, amplitude=0.0007190030827144824)],Walk
2020-04-12 15:45:29.431741,[SensorTarget(xPosCm=-15.738282647274074, yPosCm=-2.9781970995242086, zPosCm=83.68345896830095, amplitude=0.003932717589690377), SensorTarget(xPosCm=30.939185076123373, yPosCm=-46.195216122770624, zPosCm=105.8231552265763, amplitude=0.0025042770312433222)],Walk
2020-04-12 15:45:29.484791,[SensorTarget(xPosCm=-22.37920037634792, yPosCm=2.837678763997692, zPosCm=83.47209255596735, amplitude=0.003753712011758848), SensorTarget(xPosCm=25.38874592099084, yPosCm=-40.351305547343344, zPosCm=110.22078387102678, amplitude=0.003462638849348723)],Walk
2020-04-12 15:45:29.538841,[SensorTarget(xPosCm=-11.669989596994732, yPosCm=-4.93004305337103, zPosCm=90.51563916066517, amplitude=0.0068036898601665985), SensorTarget(xPosCm=22.79425800338807, yPosCm=-60.37335451921033, zPosCm=104.56971745064041, amplitude=0.0018798525817712932)],Walk
2020-04-12 15:45:29.593892,[SensorTarget(xPosCm=2.4916012082134333, yPosCm=-7.126676634048899, zPosCm=96.49724803465153, amplitude=0.003191850240639379), SensorTarget(xPosCm=-23.763997126135273, yPosCm=10.484832215017414, zPosCm=88.06650050181595, amplitude=0.003178713392203199)],Walk
2020-04-12 15:45:29.647942,[SensorTarget(xPosCm=-15.442143930285518, yPosCm=1.54951585532311, zPosCm=91.63825510809079, amplitude=0.004726229890924218), SensorTarget(xPosCm=22.12557972795531, yPosCm=-52.04223856321876, zPosCm=107.74047733230236, amplitude=0.0021579053210033236)],Walk
2020-04-12 15:45:29.700992,[SensorTarget(xPosCm=-11.863788070411335, yPosCm=-1.5128130924541374, zPosCm=95.43218203276221, amplitude=0.006094810571374282)],Walk
2020-04-12 15:45:29.755043,[SensorTarget(xPosCm=-12.08278948010947, yPosCm=-18.842819911469576, zPosCm=98.10745986579836, amplitude=0.003103550620659768), SensorTarget(xPosCm=30.193016332359708, yPosCm=0.6518788098975827, zPosCm=112.6799853698542, amplitude=0.00267020294323811), SensorTarget(xPosCm=-35.27923246668152, yPosCm=147.15844089509605, zPosCm=110.99149020863722, amplitude=0.0005991434631366875)],Walk
2020-04-12 15:45:29.810094,[SensorTarget(xPosCm=-21.871045836190994, yPosCm=-18.479587162847004, zPosCm=98.23454876351765, amplitude=0.0037483111453402297), SensorTarget(xPosCm=-3.1457515704987116, yPosCm=16.506651064732562, zPosCm=98.06698887630938, amplitude=0.002631442710714098)],Walk
2020-04-12 15:45:29.863143,[SensorTarget(xPosCm=-14.830760415312222, yPosCm=2.7439259158430396, zPosCm=100.84220732287889, amplitude=0.006328926239048479)],Walk
2020-04-12 15:45:29.917194,[SensorTarget(xPosCm=-15.846087709491584, yPosCm=2.8803259442878892, zPosCm=102.75913871034913, amplitude=0.006389953795191973)],Walk
2020-04-12 15:45:29.972245,[SensorTarget(xPosCm=-27.86034260543898, yPosCm=-20.76132219256023, zPosCm=101.8823861297812, amplitude=0.004495506271022644), SensorTarget(xPosCm=2.2543395064398726, yPosCm=25.645034481354266, zPosCm=101.02922442533155, amplitude=0.003678978158834156)],Walk
