2020-04-12 15:35:17.055342,[SensorTarget(xPosCm=-6.4466479593885255, yPosCm=-2.658364967574039, zPosCm=92.38282025184856, amplitude=0.007391614761063501), SensorTarget(xPosCm=-49.059683532672196, yPosCm=-158.56338978084676, zPosCm=91.54661577359145, amplitude=0.0013994052717208366), SensorTarget(xPosCm=30.86057202556926, yPosCm=99.74293673727864, zPosCm=57.58661137503165, amplitude=0.001553121634807965)],Stand
2020-04-12 15:35:17.123408,[SensorTarget(xPosCm=-6.56933068673462, yPosCm=-2.5363675033202377, zPosCm=92.39998625873494, amplitude=0.007412782741363777), SensorTarget(xPosCm=-49.09481780695179, yPosCm=-158.67694554040543, zPosCm=91.6121772219407, amplitude=0.0013907540124926863), SensorTarget(xPosCm=30.9037269131207, yPosCm=99.88241552643981, zPosCm=57.667139491500095, amplitude=0.0015779796414328374)],Stand
2020-04-12 15:35:17.192475,[SensorTarget(xPosCm=-6.653525780661791, yPosCm=-2.5579167998647097, zPosCm=92.396065281903, amplitude=0.007366545966790983), SensorTarget(xPosCm=-49.0646190671379, yPosCm=-158.5793416790024, zPosCm=91.55582560628571, amplitude=0.0013939716184857322), SensorTarget(xPosCm=30.92644071251536, yPosCm=99.95582768011629, zPosCm=57.709524018187, amplitude=0.0016038395785880036)],Stand
2020-04-12 15:35:17.262542,[SensorTarget(xPosCm=-6.727638417209114, yPosCm=-2.631047341725133, zPosCm=92.43499013902756, amplitude=0.0073426626144781956), SensorTarget(xPosCm=-49.07762486510669, yPosCm=-158.62137707883048, zPosCm=91.58009475569195, amplitude=0.0013369008926988005), SensorTarget(xPosCm=30.896904488370687, yPosCm=99.86036510301693, zPosCm=57.654408673601154, amplitude=0.0016138989127023502)],Stand
2020-04-12 15:35:17.330607,[SensorTarget(xPosCm=-6.687533752538559, yPosCm=-2.722720180540121, zPosCm=92.40909435430888, amplitude=0.007300856102395842), SensorTarget(xPosCm=-49.0723063720532, yPosCm=-158.60418743906192, zPosCm=91.57017031254428, amplitude=0.0013308948451373468), SensorTarget(xPosCm=30.890461464759845, yPosCm=99.83954092335235, zPosCm=57.64238582786615, amplitude=0.0016178707670430345)],Stand
2020-04-12 15:35:17.406680,[SensorTarget(xPosCm=-6.601432963940567, yPosCm=-2.5959798954480844, zPosCm=92.40168763915698, amplitude=0.007200553734301591), SensorTarget(xPosCm=-49.08995191105191, yPosCm=-158.6612187176327, zPosCm=91.60309733657934, amplitude=0.0013245714544127003), SensorTarget(xPosCm=30.88577148061915, yPosCm=99.82438265632292, zPosCm=57.633634198316265, amplitude=0.0016059426057880716)],Stand
2020-04-12 15:35:17.474745,[SensorTarget(xPosCm=-7.365440658943438, yPosCm=-0.7200718814912875, zPosCm=92.79911918228242, amplitude=0.00794596122652979), SensorTarget(xPosCm=-49.11916682172325, yPosCm=-158.75564279326105, zPosCm=91.65761310206136, amplitude=0.0013245577259975592), SensorTarget(xPosCm=30.898820425041702, yPosCm=99.86655750768176, zPosCm=57.657983860101325, amplitude=0.0015786489236131684)],Stand
2020-04-12 15:35:17.543812,[SensorTarget(xPosCm=-7.326775285104627, yPosCm=0.06531634358254508, zPosCm=92.75654652687, amplitude=0.008000206355500614), SensorTarget(xPosCm=-49.077551893604735, yPosCm=-158.62114123122868, zPosCm=91.57995858901555, amplitude=0.0013209116815293847), SensorTarget(xPosCm=30.858200200713892, yPosCm=99.73527087883943, zPosCm=57.5821854895982, amplitude=0.0016298206171694047)],Stand
2020-04-12 15:35:17.611877,[SensorTarget(xPosCm=-7.31701964050337, yPosCm=0.7928988325023171, zPosCm=92.68639827128104, amplitude=0.00797580140246542), SensorTarget(xPosCm=-49.096873127216426, yPosCm=-158.68358843992655, zPosCm=91.61601250176741, amplitude=0.001304436201279167), SensorTarget(xPosCm=30.804195948284992, yPosCm=99.56072639116445, zPosCm=57.48141218265349, amplitude=0.0016357977573911893)],Stand
2020-04-12 15:35:17.678941,[SensorTarget(xPosCm=-6.82702201777898, yPosCm=0.8823591034868711, zPosCm=92.59941124756341, amplitude=0.007646194254905547), SensorTarget(xPosCm=-49.09131325390017, yPosCm=-158.66561864688478, zPosCm=91.60563763691746, amplitude=0.0012560145210336047), SensorTarget(xPosCm=30.74060566209639, yPosCm=99.35519935533505, zPosCm=57.36275109319163, amplitude=0.001599521019088121)],Stand
2020-04-12 15:35:17.747007,[SensorTarget(xPosCm=-6.5515406433270185, yPosCm=1.032107150027466, zPosCm=92.61565704576563, amplitude=0.007520444399171553), SensorTarget(xPosCm=-49.08857451595388, yPosCm=-158.65676690669378, zPosCm=91.60052708233538, amplitude=0.001229152986013449), SensorTarget(xPosCm=30.725924750201266, yPosCm=99.30774990218856, zPosCm=57.33535613864461, amplitude=0.0015983987712524766)],Stand
2020-04-12 15:35:17.815072,[SensorTarget(xPosCm=-6.494982335060613, yPosCm=1.2138064407288083, zPosCm=92.58623350393616, amplitude=0.0073628738741927996), SensorTarget(xPosCm=-49.03375160713506, yPosCm=-154.2185513101116, zPosCm=98.51060846514177, amplitude=0.001310053651802995), SensorTarget(xPosCm=30.689581340381526, yPosCm=99.19028615513088, zPosCm=57.267538412660834, amplitude=0.0015437157737501939)],Stand
2020-04-12 15:35:17.883137,[SensorTarget(xPosCm=-6.127164552907753, yPosCm=2.0146836459315423, zPosCm=92.38665961037108, amplitude=0.007062524718813171), SensorTarget(xPosCm=-49.04079999752527, yPosCm=-154.18846581619988, zPosCm=98.60652450521465, amplitude=0.0013073733637442649), SensorTarget(xPosCm=30.66032774221174, yPosCm=99.09573703954192, zPosCm=57.212950455323906, amplitude=0.001548070905332587)],Stand
2020-04-12 15:35:17.951203,[SensorTarget(xPosCm=-5.640783131992552, yPosCm=2.668299694733187, zPosCm=92.17630775704222, amplitude=0.006719337117783644), SensorTarget(xPosCm=-49.02603636007762, yPosCm=-153.5774169846767, zPosCm=99.4542160094238, amplitude=0.0013510812106744337), SensorTarget(xPosCm=30.666064760213196, yPosCm=99.11427937320657, zPosCm=57.2236558766566, amplitude=0.0015162729263279854)],Stand
2020-04-12 15:35:18.019268,[SensorTarget(xPosCm=-5.217928821385026, yPosCm=3.032565062870379, zPosCm=91.94851194016523, amplitude=0.006574756640478524), SensorTarget(xPosCm=-49.06723589830012, yPosCm=-153.88903584911125, zPosCm=99.25531794899027, amplitude=0.0013181740765558425), SensorTarget(xPosCm=30.64072199397368, yPosCm=99.0323702651161, zPosCm=57.17636563105148, amplitude=0.0014751468445125162)],Stand
2020-04-12 15:35:18.087333,[SensorTarget(xPosCm=-4.726453423213303, yPosCm=3.0881116908404014, zPosCm=91.81097118116342, amplitude=0.006396921832280892), SensorTarget(xPosCm=-49.07343874584119, yPosCm=-154.0030804695161, zPosCm=99.12105486835773, amplitude=0.001336469052524838), SensorTarget(xPosCm=30.623216713945755, yPosCm=98.97579231066513, zPosCm=57.14370033381901, amplitude=0.0015121151228360916)],Stand
2020-04-12 15:35:18.154397,[SensorTarget(xPosCm=-4.6876665728198645, yPosCm=2.9225978328212876, zPosCm=91.9717257615017, amplitude=0.0065752293465621645), SensorTarget(xPosCm=-49.17125313826253, yPosCm=-158.92398841469512, zPosCm=91.75480749191321, amplitude=0.0013120724588143715), SensorTarget(xPosCm=30.613209492830272, yPosCm=98.94344846357733, zPosCm=57.12502660499624, amplitude=0.0015544896485693844)],Stand
2020-04-12 15:35:18.222462,[SensorTarget(xPosCm=-4.531084185302293, yPosCm=1.9769982701512885, zPosCm=92.0676234386702, amplitude=0.006552037898349107), SensorTarget(xPosCm=-49.056567365101266, yPosCm=-154.4083287433563, zPosCm=98.37144377912041, amplitude=0.0013232241556684228), SensorTarget(xPosCm=30.603899230238913, yPosCm=98.91335722185022, zPosCm=57.10765341848485, amplitude=0.001554598356249293)],Stand
2020-04-12 15:35:18.289527,[SensorTarget(xPosCm=-4.1608909116816, yPosCm=1.2458850567695234, zPosCm=92.05186423039112, amplitude=0.0062232000786272956), SensorTarget(xPosCm=-49.027977927092216, yPosCm=-154.23064820725637, zPosCm=98.45162707088167, amplitude=0.0013252136695665754), SensorTarget(xPosCm=30.606668979039974, yPosCm=98.92230919069947, zPosCm=57.11282184010974, amplitude=0.0015642209624034185)],Stand
2020-04-12 15:35:18.358593,[SensorTarget(xPosCm=-3.8093708463721065, yPosCm=-0.3966632785646402, zPosCm=92.22801497267757, amplitude=0.006086100785143578), SensorTarget(xPosCm=-49.0180919121059, yPosCm=-154.2426293712339, zPosCm=98.36425472033824, amplitude=0.0012918177588401517), SensorTarget(xPosCm=30.617298629029975, yPosCm=98.95666475953384, zPosCm=57.13265703702442, amplitude=0.00157667058567439)],Stand
2020-04-12 15:35:18.426658,[SensorTarget(xPosCm=-3.968553666065131, yPosCm=-0.7720277686874324, zPosCm=92.19879388898156, amplitude=0.006173921254754959), SensorTarget(xPosCm=-49.017090970685786, yPosCm=-153.91537443755587, zPosCm=98.86863048697322, amplitude=0.0013334982793586987), SensorTarget(xPosCm=30.60510008864337, yPosCm=98.9172384572261, zPosCm=57.109894250773905, amplitude=0.0015755572423963812)],Stand
2020-04-12 15:35:18.494724,[SensorTarget(xPosCm=-4.18487028548843, yPosCm=0.5400945228411079, zPosCm=91.95949099000043, amplitude=0.006484690636171893), SensorTarget(xPosCm=-48.97314568736081, yPosCm=-153.98992412066283, zPosCm=98.44833214345626, amplitude=0.0012850164012811515), SensorTarget(xPosCm=30.607464355108704, yPosCm=98.92487988656472, zPosCm=57.11430603205956, amplitude=0.0015853520583128512)],Stand
2020-04-12 15:35:18.562789,[SensorTarget(xPosCm=-3.6563226618918567, yPosCm=0.9921747443336993, zPosCm=91.92796625589145, amplitude=0.0064609399712877045), SensorTarget(xPosCm=-48.9489300169204, yPosCm=-153.07168072482432, zPosCm=99.70458444120688, amplitude=0.0013239370735129807), SensorTarget(xPosCm=30.619847736293714, yPosCm=98.96490360372417, zPosCm=57.137413735935525, amplitude=0.0015831790913628237)],Stand
2020-04-12 15:35:18.629854,[SensorTarget(xPosCm=-3.7760363183700787, yPosCm=0.6686906611382737, zPosCm=92.11223757088958, amplitude=0.006508061175627587), SensorTarget(xPosCm=-48.916195910921154, yPosCm=-153.13529181395583, zPosCm=99.38262734909881, amplitude=0.001382919845257272), SensorTarget(xPosCm=30.61388074064248, yPosCm=98.94561797061084, zPosCm=57.126279170466056, amplitude=0.0015440073875620628)],Stand
2020-04-12 15:35:18.697919,[SensorTarget(xPosCm=-4.24600727887893, yPosCm=-0.03267561741868763, zPosCm=92.14951470768641, amplitude=0.0065730573060832735), SensorTarget(xPosCm=-48.86476856339764, yPosCm=-153.40097593613183, zPosCm=98.61757053882391, amplitude=0.0014451272495885053), SensorTarget(xPosCm=49.85352997837014, yPosCm=161.12914182675044, zPosCm=93.02795340796779, amplitude=0.0010452002289116867)],Stand
2020-04-12 15:35:18.764983,[SensorTarget(xPosCm=-5.082073317321094, yPosCm=-0.8097707421277153, zPosCm=92.39811399127179, amplitude=0.0067381806404080945), SensorTarget(xPosCm=-48.822665696469244, yPosCm=-153.3295451064416, zPosCm=98.43804972875786, amplitude=0.0015485569095216528), SensorTarget(xPosCm=50.01860953670006, yPosCm=161.66268734656379, zPosCm=93.33599605745694, amplitude=0.0010180287593345928)],Stand
2020-04-12 15:35:18.832047,[SensorTarget(xPosCm=-5.645397541094121, yPosCm=-0.8709997073449487, zPosCm=92.4703336104708, amplitude=0.006898164097798319), SensorTarget(xPosCm=-48.80455056679522, yPosCm=-153.0641006517878, zPosCm=98.7256181939364, amplitude=0.0016108068607071553), SensorTarget(xPosCm=50.101283028345655, yPosCm=161.92989227200147, zPosCm=93.49026689308718, amplitude=0.0010351302267350366)],Stand
2020-04-12 15:35:18.897109,[SensorTarget(xPosCm=-6.008664480059656, yPosCm=-0.6576990771010329, zPosCm=92.43489317574742, amplitude=0.006991959573994867), SensorTarget(xPosCm=-48.790473103840775, yPosCm=-152.90575200698692, zPosCm=98.8739691504157, amplitude=0.00164245991882919), SensorTarget(xPosCm=41.03066171656784, yPosCm=164.13959512701837, zPosCm=94.76603943126027, amplitude=0.0011727327770161733)],Stand
2020-04-12 15:35:18.964174,[SensorTarget(xPosCm=-6.204405025777284, yPosCm=-0.47912739146887356, zPosCm=92.36249347954868, amplitude=0.007091658141962557), SensorTarget(xPosCm=-48.796867894879945, yPosCm=-152.9835616966336, zPosCm=98.79753300221287, amplitude=0.0016779856743069552), SensorTarget(xPosCm=50.18887826036303, yPosCm=162.21300451238244, zPosCm=93.653721821282, amplitude=0.0010972633008267361)],Stand
2020-04-12 15:35:19.032239,[SensorTarget(xPosCm=-6.440901416462188, yPosCm=-0.6056181477780327, zPosCm=92.35569616325816, amplitude=0.007114751310207667), SensorTarget(xPosCm=-48.7957701823701, yPosCm=-153.36102464149744, zPosCm=98.20298716371693, amplitude=0.001695764051248747), SensorTarget(xPosCm=25.903726420044382, yPosCm=166.72234058173615, zPosCm=96.25718821478986, amplitude=0.0011671712683942463)],Stand
2020-04-12 15:35:19.098303,[SensorTarget(xPosCm=-6.5547781483673795, yPosCm=-0.8168388829677837, zPosCm=92.37889919525236, amplitude=0.007031999075490678), SensorTarget(xPosCm=-48.88895092596735, yPosCm=-158.01157332146798, zPosCm=91.22802439222586, amplitude=0.0016370647495529476), SensorTarget(xPosCm=30.76751049747305, yPosCm=166.311112102052, zPosCm=96.01976534134579, amplitude=0.0011670857731280097)],Stand
2020-04-12 15:35:19.166368,[SensorTarget(xPosCm=-6.704470618617231, yPosCm=-0.8112568100837954, zPosCm=92.37526755266809, amplitude=0.006969896775619075), SensorTarget(xPosCm=-48.873108985898625, yPosCm=-157.96037136627538, zPosCm=91.19846292961238, amplitude=0.0016269731758145696), SensorTarget(xPosCm=37.348043768778545, yPosCm=165.18649103164233, zPosCm=95.37046506360844, amplitude=0.0011459229432909217)],Stand
2020-04-12 15:35:19.234433,[SensorTarget(xPosCm=-7.309560600315848, yPosCm=-0.2911876967756036, zPosCm=92.47552201850712, amplitude=0.0070830868717701575), SensorTarget(xPosCm=-48.794111607354836, yPosCm=-153.5590288774254, zPosCm=97.88156515028166, amplitude=0.0016652545968242466), SensorTarget(xPosCm=34.83018939861442, yPosCm=165.80594973228378, zPosCm=95.72810971117562, amplitude=0.0011476226265255312)],Stand
2020-04-12 15:35:19.301498,[SensorTarget(xPosCm=-7.345490237140349, yPosCm=-0.018918810960833053, zPosCm=92.56215956015274, amplitude=0.006495830889208269), SensorTarget(xPosCm=-48.801500172619924, yPosCm=-153.13282157316053, zPosCm=98.59796454646884, amplitude=0.0016777572134922905), SensorTarget(xPosCm=34.727238314468714, yPosCm=165.74291268874717, zPosCm=95.69171525712085, amplitude=0.0011516516358905577)],Stand
2020-04-12 15:35:19.368562,[SensorTarget(xPosCm=-7.060415399473824, yPosCm=-0.5823458703693808, zPosCm=92.77906473056517, amplitude=0.006235536745318857), SensorTarget(xPosCm=-48.80374134925082, yPosCm=-152.92783309633046, zPosCm=98.9310078931196, amplitude=0.0016863516840312565), SensorTarget(xPosCm=40.26227408378825, yPosCm=164.9360032494051, zPosCm=95.22584587510507, amplitude=0.0011633979762820674)],Stand
2020-04-12 15:35:19.435626,[SensorTarget(xPosCm=-7.071323898433583, yPosCm=-0.6161907077028157, zPosCm=92.93605909916866, amplitude=0.006054574929928122), SensorTarget(xPosCm=-48.792803429380186, yPosCm=-153.1474119498712, zPosCm=98.51531997620646, amplitude=0.001673774678033531), SensorTarget(xPosCm=50.34833095312196, yPosCm=162.72836371678292, zPosCm=93.95126459667198, amplitude=0.0011053249547431693)],Stand
2020-04-12 15:35:19.502691,[SensorTarget(xPosCm=-7.143052034782669, yPosCm=-0.3482127103221669, zPosCm=93.04942063812395, amplitude=0.005941798434073261), SensorTarget(xPosCm=-48.779206582528964, yPosCm=-152.67280648855885, zPosCm=99.1561095602611, amplitude=0.0016732143238284579), SensorTarget(xPosCm=50.336747105219104, yPosCm=162.69092413181377, zPosCm=93.92964884221169, amplitude=0.0010792891155173327)],Stand
2020-04-12 15:35:19.570756,[SensorTarget(xPosCm=-7.430977176009076, yPosCm=0.804960140001054, zPosCm=93.1463217633075, amplitude=0.005999852611906864), SensorTarget(xPosCm=-48.77898287525498, yPosCm=-152.83407446026496, zPosCm=98.90582193353383, amplitude=0.0016605061283626106), SensorTarget(xPosCm=38.1309731039571, yPosCm=165.20814700503345, zPosCm=95.38296814567536, amplitude=0.001170968711198279)],Stand
2020-04-12 15:35:19.638821,[SensorTarget(xPosCm=-7.179964113705209, yPosCm=0.7837237336339351, zPosCm=93.35030590911055, amplitude=0.0058148330337752146), SensorTarget(xPosCm=-48.78467991640631, yPosCm=-152.89928997103488, zPosCm=98.84414341411458, amplitude=0.001635239841623486), SensorTarget(xPosCm=29.360085747762632, yPosCm=166.42801256239298, zPosCm=96.08725785359205, amplitude=0.0012020184831669533)],Stand
2020-04-12 15:35:19.705885,[SensorTarget(xPosCm=-6.441573587046316, yPosCm=0.10002034098486104, zPosCm=93.53684208680082, amplitude=0.005417309687530471), SensorTarget(xPosCm=-48.78247302601243, yPosCm=-153.06998639710295, zPosCm=98.56438405637468, amplitude=0.0016055742298465242), SensorTarget(xPosCm=30.211685494701364, yPosCm=166.24957817202196, zPosCm=95.98423871027863, amplitude=0.0012023870533652656)],Stand
2020-04-12 15:35:19.771949,[SensorTarget(xPosCm=-5.717956268978565, yPosCm=-0.7820937523847579, zPosCm=93.7302456983155, amplitude=0.005154049139841446), SensorTarget(xPosCm=-48.79657674310863, yPosCm=-152.83038068803071, zPosCm=99.03232630041768, amplitude=0.0015925236921195654), SensorTarget(xPosCm=24.100404492238386, yPosCm=166.87726081023044, zPosCm=96.34663145041397, amplitude=0.0013323793623569516)],Stand
2020-04-12 15:35:19.839013,[SensorTarget(xPosCm=-5.175388516033875, yPosCm=-1.3163227072049029, zPosCm=93.87513965055889, amplitude=0.004963441635571557), SensorTarget(xPosCm=-48.78000651787467, yPosCm=-153.23049541930476, zPosCm=98.29762026395986, amplitude=0.0015323722069996095), SensorTarget(xPosCm=11.568714744614637, yPosCm=168.00640701769208, zPosCm=96.9985443172464, amplitude=0.0013578800617139895)],Stand
2020-04-12 15:35:19.906078,[SensorTarget(xPosCm=-0.37243710337250374, yPosCm=-2.1844590899335983, zPosCm=94.60070587382883, amplitude=0.0048664289130105915), SensorTarget(xPosCm=-40.167748900158934, yPosCm=-155.13780617444849, zPosCm=99.04610454870517, amplitude=0.0015414924600783426), SensorTarget(xPosCm=6.847422758204303, yPosCm=168.03675298614436, zPosCm=97.01606457030113, amplitude=0.0014344430207069376)],Stand
2020-04-12 15:35:19.973142,[SensorTarget(xPosCm=-0.5277594026889626, yPosCm=-2.1003558867390315, zPosCm=94.67543657847126, amplitude=0.004835942038333027), SensorTarget(xPosCm=-32.85978333644186, yPosCm=-161.0931862420236, zPosCm=93.00719444144686, amplitude=0.001431608103100029), SensorTarget(xPosCm=6.728684449229496, yPosCm=168.11733733814862, zPosCm=97.06258996762325, amplitude=0.0014532652434734175)],Stand
2020-04-12 15:35:20.039205,[SensorTarget(xPosCm=-0.7906634488144947, yPosCm=-2.4164840003695636, zPosCm=94.66947542700555, amplitude=0.00474404423596088), SensorTarget(xPosCm=-35.65492669023214, yPosCm=-156.0262894746731, zPosCm=99.627409620307, amplitude=0.0014228559257542144), SensorTarget(xPosCm=17.57797791756656, yPosCm=167.60600555337334, zPosCm=96.76737242403803, amplitude=0.0013567859611693226)],Stand
