2020-04-12 17:46:35.542946,[SensorTarget(xPosCm=-37.80168991321841, yPosCm=-69.93171008899785, zPosCm=181.34108239374012, amplitude=0.0021262539177780804), SensorTarget(xPosCm=5.865136539027042, yPosCm=102.53279536425532, zPosCm=59.19733700431764, amplitude=0.001397136013422192), SensorTarget(xPosCm=-0.17851699113638086, yPosCm=-44.35726585685455, zPosCm=25.60967938297078, amplitude=0.0010395293136770773)],Fall
2020-04-12 17:46:35.608005,[SensorTarget(xPosCm=-46.07098976376116, yPosCm=-17.478158584298377, zPosCm=171.0486132841531, amplitude=0.002172187310458836), SensorTarget(xPosCm=6.338684268029726, yPosCm=102.53506998228283, zPosCm=59.19865025564812, amplitude=0.0013918852458886472), SensorTarget(xPosCm=-0.31623356947550185, yPosCm=-44.343008717984986, zPosCm=25.60144802000656, amplitude=0.0010449708961530755)],Fall
2020-04-12 17:46:35.673064,[SensorTarget(xPosCm=-46.531347395767426, yPosCm=-11.046676147974873, zPosCm=173.30564637953452, amplitude=0.002432276979443237), SensorTarget(xPosCm=6.312792999237338, yPosCm=102.56081189583928, zPosCm=59.21351235636939, amplitude=0.0014149189421348728), SensorTarget(xPosCm=-0.281102820099779, yPosCm=-44.374167536667684, zPosCm=25.61943757236065, amplitude=0.0010373700851406809)],Fall
2020-04-12 17:46:35.738123,[SensorTarget(xPosCm=-46.78560378738603, yPosCm=-9.220536109658784, zPosCm=174.36262326444606, amplitude=0.0017786259772552427), SensorTarget(xPosCm=5.299570493177462, yPosCm=102.59802377146343, zPosCm=59.23499664277805, amplitude=0.001409554689140846), SensorTarget(xPosCm=-0.47582311986186265, yPosCm=-44.360230307758705, zPosCm=25.611390909498294, amplitude=0.001042321353404332)],Fall
2020-04-12 17:46:35.805184,[SensorTarget(xPosCm=-12.649725872786375, yPosCm=2.3124731196666866, zPosCm=179.63744248060326, amplitude=0.002529977755387471), SensorTarget(xPosCm=6.018717744038663, yPosCm=102.60833887804917, zPosCm=59.24095207234205, amplitude=0.0013953411060286876), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-77.64317079938986, zPosCm=174.78377497124652, amplitude=0.0020198829932313203)],Fall
2020-04-12 17:46:35.879251,[SensorTarget(xPosCm=-46.94337566522786, yPosCm=-2.0412000297878867, zPosCm=175.18317163339154, amplitude=0.0018257353949922097), SensorTarget(xPosCm=5.9270009310966305, yPosCm=102.42783939736736, zPosCm=59.13674064858182, amplitude=0.0014202951875541543), SensorTarget(xPosCm=-0.4660717903535133, yPosCm=-44.365498185489926, zPosCm=25.614432320124468, amplitude=0.0010429857263655677)],Fall
2020-04-12 17:46:35.945311,[SensorTarget(xPosCm=-29.968322965355377, yPosCm=1.0537299395708841, zPosCm=179.13193149701533, amplitude=0.0019741583604814873), SensorTarget(xPosCm=6.236409443771487, yPosCm=102.45858088719177, zPosCm=59.15448925600724, amplitude=0.0014032549841410623), SensorTarget(xPosCm=-0.46524449540467766, yPosCm=-44.35478549506563, zPosCm=25.608247345424257, amplitude=0.001045252598949703)],Fall
2020-04-12 17:46:36.009369,[SensorTarget(xPosCm=-51.24617093029911, yPosCm=-79.35893445022353, zPosCm=174.01146366808047, amplitude=0.0022197091481159816), SensorTarget(xPosCm=4.658564936072448, yPosCm=102.49817431502579, zPosCm=59.17734853222534, amplitude=0.0014110939301416403), SensorTarget(xPosCm=46.834852277939596, yPosCm=3.205563550166464, zPosCm=174.76065156449005, amplitude=0.0015103196854707168)],Fall
2020-04-12 17:46:36.072427,[SensorTarget(xPosCm=-35.28118313683007, yPosCm=-2.2521196340759224, zPosCm=178.97535183153695, amplitude=0.0023521119961137232), SensorTarget(xPosCm=6.47967060995361, yPosCm=102.38715166776062, zPosCm=59.11324957694065, amplitude=0.0013764645075149944), SensorTarget(xPosCm=-0.2992864139953316, yPosCm=-44.36120203783137, zPosCm=25.611951938117322, amplitude=0.0010368142412641047)],Fall
2020-04-12 17:46:36.137486,[SensorTarget(xPosCm=-28.836414592060798, yPosCm=3.3671323749454576, zPosCm=178.65665381154875, amplitude=0.002210416507432461), SensorTarget(xPosCm=8.379569653934979, yPosCm=102.6814079670271, zPosCm=59.28313853053289, amplitude=0.001381250663129358), SensorTarget(xPosCm=-0.4064096429195499, yPosCm=-44.35851970696246, zPosCm=25.610403293668107, amplitude=0.0010480350497402134)],Fall
2020-04-12 17:46:36.202544,[SensorTarget(xPosCm=-17.147797247228016, yPosCm=-4.9988250328937935, zPosCm=174.08641661446845, amplitude=0.0022119382847866553), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-79.1172757115099, zPosCm=174.121470959131, amplitude=0.0021074333452418903), SensorTarget(xPosCm=9.360949193310335, yPosCm=102.48622303676964, zPosCm=59.170448458506996, amplitude=0.0013249353852248704)],Fall
2020-04-12 17:46:36.267603,[SensorTarget(xPosCm=-51.24617093029911, yPosCm=-68.52045912076086, zPosCm=178.55748835280673, amplitude=0.00222473315820728), SensorTarget(xPosCm=5.896381773097473, yPosCm=102.75061805462495, zPosCm=59.32309699323815, amplitude=0.001391571040817872), SensorTarget(xPosCm=-0.20433668082801593, yPosCm=-44.36723326579756, zPosCm=25.61543406920715, amplitude=0.0010411991458847325)],Fall
2020-04-12 17:46:36.330661,[SensorTarget(xPosCm=-47.14416825686669, yPosCm=11.472218673351293, zPosCm=175.57001758373178, amplitude=0.0017119803930813748), SensorTarget(xPosCm=5.830153892884237, yPosCm=102.67204455579471, zPosCm=59.27773256253733, amplitude=0.0014116049444689808), SensorTarget(xPosCm=-0.5533608549886425, yPosCm=-44.380999978378895, zPosCm=25.623382284421837, amplitude=0.0010424905840403524)],Fall
2020-04-12 17:46:36.394719,[SensorTarget(xPosCm=-42.47544786090182, yPosCm=-9.231835750947505, zPosCm=158.2514817586718, amplitude=0.0023456635748807576), SensorTarget(xPosCm=7.795682138194396, yPosCm=102.39507905302862, zPosCm=59.1178264549591, amplitude=0.0014141508739921897), SensorTarget(xPosCm=-0.2526133614643174, yPosCm=-44.3483679193488, zPosCm=25.6045421563566, amplitude=0.0010485955880580728)],Fall
2020-04-12 17:46:36.458777,[SensorTarget(xPosCm=-42.48204120895044, yPosCm=-34.81735293132865, zPosCm=154.6748594564124, amplitude=0.002274816433474447), SensorTarget(xPosCm=5.1991162885460644, yPosCm=102.44916623272262, zPosCm=59.149053702715136, amplitude=0.0013365101800233256), SensorTarget(xPosCm=-0.11745692494089316, yPosCm=-44.3520389386112, zPosCm=25.606661620315947, amplitude=0.0010471849584253352)],Fall
2020-04-12 17:46:36.523836,[SensorTarget(xPosCm=-46.75984970995643, yPosCm=-0.2152472958731053, zPosCm=174.51000212477848, amplitude=0.0022208819006157756), SensorTarget(xPosCm=7.5256506930249145, yPosCm=102.29396354384774, zPosCm=59.05944738851427, amplitude=0.0014368817785851116), SensorTarget(xPosCm=-0.41032339705285015, yPosCm=-44.360159747984575, zPosCm=25.611350171793703, amplitude=0.0010435787368072433)],Fall
2020-04-12 17:46:36.588896,[SensorTarget(xPosCm=-45.08543208734361, yPosCm=-22.783864411026627, zPosCm=166.71143066242465, amplitude=0.002847520201516748), SensorTarget(xPosCm=6.852514520261235, yPosCm=102.21215818001492, zPosCm=59.01221703968423, amplitude=0.001429656896757453), SensorTarget(xPosCm=-0.10345528628712898, yPosCm=-44.345092433648006, zPosCm=25.60265105380552, amplitude=0.0010430422863584173)],Fall
2020-04-12 17:46:36.654955,[SensorTarget(xPosCm=-41.17773570251709, yPosCm=-12.557498951859586, zPosCm=153.16348467789092, amplitude=0.0022738690651916684), SensorTarget(xPosCm=7.607600938788804, yPosCm=102.22381033480912, zPosCm=59.01894441439131, amplitude=0.0014169812333456337), SensorTarget(xPosCm=-0.2516580839382146, yPosCm=-44.343973670104646, zPosCm=25.6020051353726, amplitude=0.001039547685442992)],Fall
2020-04-12 17:46:36.720014,[SensorTarget(xPosCm=-40.53579745459562, yPosCm=-15.187801823030188, zPosCm=150.51734120920852, amplitude=0.0027903712013228293), SensorTarget(xPosCm=8.500131559274832, yPosCm=102.34780945330071, zPosCm=59.09053533883171, amplitude=0.0013684717859100905), SensorTarget(xPosCm=-0.10571414294598981, yPosCm=-44.3506940191746, zPosCm=25.605885130717187, amplitude=0.0010403892381189285)],Fall
2020-04-12 17:46:36.787075,[SensorTarget(xPosCm=-40.568628238883726, yPosCm=-11.827884928583355, zPosCm=150.9414701096297, amplitude=0.0024379346218024135), SensorTarget(xPosCm=8.339952698548426, yPosCm=102.25354628246484, zPosCm=59.03611247177495, amplitude=0.0014123570912964304), SensorTarget(xPosCm=-33.23574776239482, yPosCm=-80.59666105220256, zPosCm=177.77391062220246, amplitude=0.00188689992483466)],Fall
2020-04-12 17:46:36.851133,[SensorTarget(xPosCm=-40.11677313626434, yPosCm=-18.140636358822807, zPosCm=148.61476240041756, amplitude=0.004283552123578647), SensorTarget(xPosCm=10.878095210803345, yPosCm=102.08274355333269, zPosCm=58.937499470132174, amplitude=0.0013753278129031866), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.000931162369060553)],Fall
2020-04-12 17:46:36.915191,[SensorTarget(xPosCm=-39.844627744791524, yPosCm=-4.447212005788837, zPosCm=148.6356592489844, amplitude=0.002517435918975016), SensorTarget(xPosCm=8.36131229660115, yPosCm=102.35216123131153, zPosCm=59.0930478390377, amplitude=0.0013682273930192073), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-83.43107721051864, zPosCm=172.09615138193834, amplitude=0.001900809978939646)],Fall
2020-04-12 17:46:36.980250,[SensorTarget(xPosCm=-39.28511536676959, yPosCm=-13.359454225245601, zPosCm=146.0041219373663, amplitude=0.0021583339829484207), SensorTarget(xPosCm=7.329872495483551, yPosCm=102.63452297460938, zPosCm=59.25606946753956, amplitude=0.001382093341329353), SensorTarget(xPosCm=-0.245151901787389, yPosCm=-44.351253747771885, zPosCm=25.606208290173505, amplitude=0.0010472686072017202)],Fall
2020-04-12 17:46:37.045309,[SensorTarget(xPosCm=-46.38594697621903, yPosCm=-0.4075961666891391, zPosCm=173.11423103204214, amplitude=0.0023343645207300648), SensorTarget(xPosCm=6.437602943907438, yPosCm=102.23316470761866, zPosCm=59.024345164051, amplitude=0.0015246532474059347), SensorTarget(xPosCm=-0.37961044528037, yPosCm=-44.36263991550437, zPosCm=25.612782097178894, amplitude=0.001044700585142641)],Fall
2020-04-12 17:46:37.109368,[SensorTarget(xPosCm=-28.331156557966153, yPosCm=18.04690011869679, zPosCm=104.18178078463288, amplitude=0.0019757665874515122), SensorTarget(xPosCm=-41.81404810896686, yPosCm=-77.7832056588108, zPosCm=177.21557013473773, amplitude=0.0017257501414118138), SensorTarget(xPosCm=9.32488942517615, yPosCm=102.30028408188356, zPosCm=59.06309655285068, amplitude=0.0012915453619449775)],Fall
2020-04-12 17:46:37.172425,[SensorTarget(xPosCm=-34.73648472574297, yPosCm=-15.060569449211156, zPosCm=128.76053270692523, amplitude=0.002109274269569432), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-80.40690967915658, zPosCm=173.52970593195425, amplitude=0.0018125498276899007), SensorTarget(xPosCm=9.382254147780328, yPosCm=102.05073569925231, zPosCm=58.919019726962695, amplitude=0.0013491677734989143)],Fall
2020-04-12 17:46:37.236483,[SensorTarget(xPosCm=-21.964871988856228, yPosCm=-1.3678745383814277, zPosCm=179.2755484597684, amplitude=0.0018871602297721322), SensorTarget(xPosCm=8.20319067675343, yPosCm=102.61247528641957, zPosCm=59.24334022882817, amplitude=0.0014079943570983408), SensorTarget(xPosCm=-0.5007064603985056, yPosCm=-44.34479457584836, zPosCm=25.602479085524717, amplitude=0.0010474318850861642)],Fall
2020-04-12 17:46:37.301542,[SensorTarget(xPosCm=-34.54386322265594, yPosCm=-7.412566004048535, zPosCm=128.70617364125218, amplitude=0.0023015603274402223), SensorTarget(xPosCm=-34.664369047805316, yPosCm=-79.71815484652217, zPosCm=177.89715373322719, amplitude=0.0018106757843148608), SensorTarget(xPosCm=10.380229808453283, yPosCm=101.90112630508013, zPosCm=58.83264270296408, amplitude=0.0013684970266352357)],Fall
2020-04-12 17:46:37.366601,[SensorTarget(xPosCm=-35.172491729024486, yPosCm=-16.10353672083072, zPosCm=130.27399764934046, amplitude=0.004113509188993966), SensorTarget(xPosCm=1.1720337989141185, yPosCm=43.60572389031368, zPosCm=25.175776426281104, amplitude=0.0010796330815953294), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009309897360986793)],Fall
2020-04-12 17:46:37.430659,[SensorTarget(xPosCm=-34.41217267797081, yPosCm=-11.480357452196372, zPosCm=127.91382500024258, amplitude=0.003524607319707651), SensorTarget(xPosCm=-20.775306403268267, yPosCm=-82.64362103452804, zPosCm=178.72442067650306, amplitude=0.001914505841711028), SensorTarget(xPosCm=1.3321735659668699, yPosCm=43.599362048746634, zPosCm=25.17210341533983, amplitude=0.0010785395438069837)],Fall
2020-04-12 17:46:37.494717,[SensorTarget(xPosCm=-34.842243128406125, yPosCm=-10.425943400126654, zPosCm=129.61437579185557, amplitude=0.004283803625464084), SensorTarget(xPosCm=13.043095334340101, yPosCm=102.16951025520935, zPosCm=58.987594248817366, amplitude=0.0014536724671836625), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009341749224646231)],Fall
2020-04-12 17:46:37.557775,[SensorTarget(xPosCm=-34.773950110043195, yPosCm=-14.531902690302022, zPosCm=128.96197755846325, amplitude=0.004861387325278844), SensorTarget(xPosCm=1.4805701395922548, yPosCm=43.58948875116633, zPosCm=25.16640306432405, amplitude=0.0010809077919484557), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009345797487889088)],Fall
2020-04-12 17:46:37.622834,[SensorTarget(xPosCm=-34.3194623133641, yPosCm=-15.184468845487547, zPosCm=127.17871185401815, amplitude=0.004554591681367718), SensorTarget(xPosCm=1.3973726098164143, yPosCm=43.58645980416917, zPosCm=25.16465430095988, amplitude=0.001082538565737497), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009314648854301487)],Fall
2020-04-12 17:46:37.686892,[SensorTarget(xPosCm=-25.225170139766057, yPosCm=-23.76727256517359, zPosCm=115.79261178745028, amplitude=0.0022423537722418892), SensorTarget(xPosCm=9.190334454189736, yPosCm=103.10134115020998, zPosCm=59.52558706688518, amplitude=0.001602678003968032), SensorTarget(xPosCm=-13.11022512015875, yPosCm=5.482385426465638, zPosCm=180.29138951671547, amplitude=0.0020179496211804393)],Fall
2020-04-12 17:46:37.750950,[SensorTarget(xPosCm=-33.719264841394896, yPosCm=-20.542956956369895, zPosCm=124.15392984160437, amplitude=0.0023577115505504587), SensorTarget(xPosCm=-33.62469226976388, yPosCm=-82.19920117617941, zPosCm=176.96517000743864, amplitude=0.001900441326449349), SensorTarget(xPosCm=11.16403448035992, yPosCm=101.52104411576819, zPosCm=58.61320214865066, amplitude=0.0013573708874726254)],Fall
2020-04-12 17:46:37.815008,[SensorTarget(xPosCm=-30.336090192059284, yPosCm=-27.034505066715315, zPosCm=109.94070981983195, amplitude=0.0027642122493905753), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-78.41504097635547, zPosCm=174.43884691678932, amplitude=0.002100166888259828), SensorTarget(xPosCm=12.93735378465645, yPosCm=102.71107100801358, zPosCm=59.30026449523142, amplitude=0.001356908143140164)],Fall
2020-04-12 17:46:37.880067,[SensorTarget(xPosCm=-40.27849654476557, yPosCm=-16.55364467999992, zPosCm=149.4071578277912, amplitude=0.0026498846919042235), SensorTarget(xPosCm=3.6762075917265076, yPosCm=102.12865646782498, zPosCm=58.96400730367358, amplitude=0.0014805334041748987), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-80.16331116510507, zPosCm=173.64237244413908, amplitude=0.002072224792964297)],Fall
2020-04-12 17:46:37.943125,[SensorTarget(xPosCm=-29.899361353576055, yPosCm=-26.79778388843618, zPosCm=108.32035737319418, amplitude=0.002511979526356046), SensorTarget(xPosCm=7.936963459109873, yPosCm=101.98181372375555, zPosCm=58.879227605856556, amplitude=0.0015372110872920186), SensorTarget(xPosCm=46.98348623237581, yPosCm=6.2888741245978155, zPosCm=175.23194379941188, amplitude=0.0014903096517842793)],Fall
2020-04-12 17:46:38.008183,[SensorTarget(xPosCm=-28.748439520972706, yPosCm=-16.569161797970082, zPosCm=106.00350772632305, amplitude=0.002267207031363865), SensorTarget(xPosCm=-39.07676882005025, yPosCm=-77.55972505177523, zPosCm=177.936773007935, amplitude=0.0019255116840981076), SensorTarget(xPosCm=11.306199150179918, yPosCm=102.64334257487245, zPosCm=59.261161466125586, amplitude=0.0014441827098563191)],Fall
2020-04-12 17:46:38.072242,[SensorTarget(xPosCm=-30.130756869153114, yPosCm=-27.699335508678885, zPosCm=108.984587671621, amplitude=0.001884266772897445), SensorTarget(xPosCm=6.941577943232462, yPosCm=102.32492648255993, zPosCm=59.07732384951465, amplitude=0.0015574432366898632), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-78.62364789444788, zPosCm=174.34492237158054, amplitude=0.0018393326321348791)],Fall
2020-04-12 17:46:38.137301,[SensorTarget(xPosCm=-31.537345727875486, yPosCm=-24.52109424928986, zPosCm=115.11631086727643, amplitude=0.0029810330775775482), SensorTarget(xPosCm=8.03193970230026, yPosCm=102.17739386867078, zPosCm=58.99214585517151, amplitude=0.0014910779744249792), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009358951919148314)],Fall
2020-04-12 17:46:38.201359,[SensorTarget(xPosCm=-29.87845252493892, yPosCm=-29.67026607987775, zPosCm=107.4880817311481, amplitude=0.0022253339277585153), SensorTarget(xPosCm=5.994640171709165, yPosCm=102.141337543556, zPosCm=58.9713287261605, amplitude=0.0016239171220280152), SensorTarget(xPosCm=0.40917145100612456, yPosCm=6.5392163851058065, zPosCm=181.96364819494303, amplitude=0.0016939022458158416)],Fall
2020-04-12 17:46:38.264416,[SensorTarget(xPosCm=-25.714312530128286, yPosCm=-19.796487968052155, zPosCm=93.90307421615793, amplitude=0.003043298538888977), SensorTarget(xPosCm=7.553974281650536, yPosCm=102.32256889439012, zPosCm=59.07596269535017, amplitude=0.0016014505369154929), SensorTarget(xPosCm=47.029213397709206, yPosCm=5.856941074510145, zPosCm=175.4176636965726, amplitude=0.0014879598250198138)],Fall
2020-04-12 17:46:38.329475,[SensorTarget(xPosCm=-29.999055256227354, yPosCm=3.5911367691035436, zPosCm=178.4001606360994, amplitude=0.0018324915931199125), SensorTarget(xPosCm=7.579336731842252, yPosCm=103.06676872452374, zPosCm=59.50562666760869, amplitude=0.0013257154597474475), SensorTarget(xPosCm=-25.297669370026526, yPosCm=-26.073310133007, zPosCm=90.7405291407417, amplitude=0.0016016678292291192)],Fall
2020-04-12 17:46:38.393533,[SensorTarget(xPosCm=-35.71005407615116, yPosCm=-20.991620422164807, zPosCm=131.60815905310523, amplitude=0.0033122227701653743), SensorTarget(xPosCm=8.552875262849925, yPosCm=101.71889174223614, zPosCm=58.72742952905045, amplitude=0.0016005657907781066), SensorTarget(xPosCm=7.764571353075622, yPosCm=-25.09548911213424, zPosCm=14.488887394336029, amplitude=0.0009368624663018134)],Fall
